timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,combo_id,combo_present
120,0,1,0,0,52,51,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
120,0,1,0,0,52,51,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
120,0,1,0,0,52,51,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
120,0,1,0,0,52,51,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
120,0,1,0,0,52,51,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
120,0,1,0,0,52,53,-35,1,0,1,131073,0,0,0,1,0,0,0,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,51,-39,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,49,-43,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,47,-49,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,43,-52,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,23,-52,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,38,-59,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,36,-61,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,34,-62,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,12,-64,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,29,-65,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,27,-65,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
120,0,1,0,0,52,25,-65,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,22,-65,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,20,-64,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,0,-63,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,16,-62,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,-5,-58,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,11,-56,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,10,-54,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,6,-48,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,-8,-48,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,15,-41,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,20,-38,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,24,-38,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,24,-38,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,24,-38,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,24,-38,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,22,-29,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,25,-25,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,6,1
119,0,1,0,0,52,26,-15,1,0,1,1,1,0,0,1,0,0,1,0,0,6,132,0,0,0,0,7,1
119,0,1,0,0,52,27,-4,1,0,1,1,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
119,0,1,0,0,52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
119,0,1,0,0,52,27,0,0,0,0,0,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
119,0,1,0,0,52,30,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
119,0,1,0,0,52,30,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,132,0,1,0,0,7,1
119,0,1,0,0,52,31,0,0,0,1,131072,1,0,0,1,0,1,0,0,0,6,132,0,1,0,0,7,1
118,0,1,0,0,52,31,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,6,132,0,1,0,0,7,1
118,0,1,0,0,52,31,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-3,0,0,0,0,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,-1,0,0,0,0,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,0,0,0,0,0,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
118,0,1,0,0,52,31,0,0,0,0,0,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
117,0,1,0,0,52,31,-10,0,0,0,0,0,0,0,1,0,0,0,0,0,6,132,0,0,0,0,7,1
117,0,1,0,0,52,31,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
117,0,1,0,0,52,31,-8,0,0,0,0,0,0,0,1,0,0,0,0,0,6,132,0,0,0,0,7,1
117,0,1,0,0,52,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
117,0,1,0,0,52,31,25,0,0,0,0,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
113,0,1,0,0,14,54,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,132,0,0,0,0,7,1
113,0,1,0,0,14,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
113,0,1,0,0,14,52,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
113,0,1,0,0,14,52,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
113,0,1,0,0,14,52,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
113,0,1,0,0,14,52,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,132,0,0,0,0,7,1
113,0,1,0,0,14,51,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,132,0,0,0,0,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,132,0,0,1,132100,7,1
113,0,1,0,0,14,36,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,122,0,0,1,132100,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,49,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,51,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,122,0,0,0,0,7,1
113,0,1,0,0,14,53,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,7,1
112,0,1,0,0,14,56,-27,1,0,1,131073,0,0,0,1,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,53,-31,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,42,-35,1,0,1,131073,1,0,0,1,0,0,1,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,39,-43,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,48,-46,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,47,-49,1,0,1,131073,1,0,0,1,0,0,1,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,46,-55,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,44,-57,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,43,-59,1,0,1,131073,1,0,0,1,0,0,1,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,42,-61,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,30,-62,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,39,-64,1,0,1,131073,1,0,0,1,0,0,1,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,39,-65,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,38,-65,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,35,-65,1,0,1,131073,1,0,0,1,0,0,1,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,35,-65,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,34,-64,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,32,-62,1,0,1,131073,1,0,0,1,0,0,1,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,21,-62,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,31,-58,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,6,1
112,0,1,0,0,14,29,-56,1,0,1,131073,1,0,0,1,0,0,1,0,0,6,122,0,0,0,0,6,1
105,0,1,0,0,14,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,111,0,0,0,0,6,1
105,0,1,0,0,14,29,0,0,0,1,0,1,0,0,1,0,0,0,0,0,6,111,0,0,0,0,6,1
105,0,1,0,0,14,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,111,0,0,0,0,6,1
105,0,1,0,0,14,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,6,1
105,0,1,0,0,14,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,6,1
104,0,1,0,0,14,38,-22,1,0,1,0,0,0,0,1,0,0,0,0,0,6,106,0,0,0,0,7,1
104,0,1,0,0,14,38,-22,1,0,1,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,7,1
104,0,1,0,0,14,35,-31,1,0,1,131073,1,0,0,1,0,1,0,0,0,6,106,0,0,0,0,7,1
104,0,1,0,0,14,35,-35,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,7,1
104,0,1,0,0,0,-39,-39,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,106,0,0,1,4,7,1
104,0,1,0,0,0,31,-53,0,0,0,0,1,0,0,1,0,1,0,0,0,6,106,0,0,1,4,7,1
104,0,1,0,0,0,31,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106,0,0,1,4,7,1
104,0,1,0,0,0,31,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106,0,0,1,4,7,1
104,0,1,0,0,0,31,-53,0,0,0,0,1,0,0,1,0,1,0,0,0,6,106,0,0,1,4,7,1
104,0,1,0,0,0,31,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106,0,0,1,4,7,1
104,0,1,0,0,0,31,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106,0,0,1,4,7,1
104,0,1,0,0,0,31,-53,0,0,0,0,1,0,0,1,0,1,0,0,0,6,106,0,0,1,4,7,1
104,0,1,0,0,0,31,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106,0,0,1,4,7,1
104,0,1,0,0,0,31,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106,0,0,1,4,7,1
104,0,1,0,0,0,31,-53,0,0,0,0,1,0,0,1,0,1,0,0,0,6,106,0,0,1,4,7,1
104,0,1,0,0,0,31,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106,0,0,1,4,7,1
101,0,1,0,0,0,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,106,0,0,0,0,5,1
101,0,1,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,5,1
101,0,1,0,0,0,47,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,106,0,0,0,0,5,1
101,0,1,0,0,0,44,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,106,0,0,0,0,5,1
101,0,1,0,0,0,44,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,106,0,1,1,33686532,5,1
100,0,1,0,0,0,44,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,6,106,0,1,1,33686532,5,1
100,0,1,0,0,0,44,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,106,0,1,1,33686532,5,1
100,2,1,1,0,255,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106,0,1,1,33686532,5,1
150,0,1,0,0,176,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
150,0,1,0,0,176,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
150,0,1,0,0,176,-93,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,176,0,0,0,0,2,1
150,0,1,0,0,176,-93,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
150,0,1,0,0,176,-93,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
150,0,1,0,0,176,-65,0,0,0,1,1,1,0,1,0,0,0,1,0,0,6,176,0,0,0,0,2,1
150,0,1,0,0,176,-93,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
150,0,1,0,0,176,-93,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,176,0,0,0,0,2,1
149,0,1,0,0,176,-92,6,1,0,1,1,1,0,1,0,0,0,1,0,0,6,176,1,0,0,0,2,1
149,0,1,0,0,176,-88,5,1,0,1,1,0,0,0,0,0,0,0,0,0,6,176,1,0,0,0,2,1
149,0,1,0,0,176,-81,5,1,0,1,1,0,0,0,0,0,0,0,0,0,6,176,1,0,1,67240965,2,1
149,0,1,0,0,176,-51,5,1,0,1,1,1,0,1,0,0,0,1,0,0,6,176,1,0,1,67240965,2,1
149,0,1,0,0,176,-44,4,1,0,1,1,0,0,0,0,0,0,0,0,0,6,176,1,0,1,67240965,2,1
149,0,1,0,0,176,41,4,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,1,0,1,67240965,2,1
149,0,1,0,0,176,-71,4,1,0,1,1,1,0,1,0,0,0,1,0,0,6,165,1,0,0,0,2,1
149,0,1,0,0,176,-71,4,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,1,0,0,0,2,1
149,0,1,0,0,176,-71,4,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,1,0,0,0,2,1
149,0,1,0,0,176,-71,4,1,0,1,1,1,0,1,0,0,0,1,0,0,6,165,1,0,0,0,2,1
149,0,1,0,0,176,-71,4,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,1,0,0,0,2,1
149,0,1,0,0,176,-71,4,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,1,0,0,0,2,1
149,0,1,0,0,176,-71,4,1,0,1,1,1,0,1,0,0,0,1,0,0,6,165,1,0,0,0,2,1
149,0,1,0,0,176,-71,4,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,1,0,0,0,2,1
149,0,1,0,0,176,-71,4,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,1,0,0,0,2,1
149,0,1,0,0,176,-71,4,1,0,1,1,1,0,1,0,0,0,1,0,0,6,165,1,0,0,0,2,1
149,0,1,0,0,176,-69,0,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,1,0,0,0,2,1
149,0,1,0,0,176,-67,10,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,2,1
149,0,1,0,0,176,-66,11,1,0,1,1,1,0,1,0,0,0,1,0,0,6,165,0,0,0,0,2,1
149,0,1,0,0,176,-65,13,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,2,1
149,0,1,0,0,176,-64,14,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,2,1
149,0,1,0,0,176,-64,15,1,0,1,1,1,0,1,0,0,0,1,0,0,6,165,0,0,0,0,2,1
149,0,1,0,0,176,-61,19,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
149,0,1,0,0,176,-61,18,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
149,0,1,0,0,176,-60,22,1,0,1,1,0,0,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
149,0,1,0,0,176,-59,25,1,0,1,1,0,1,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
149,0,1,0,0,176,-58,26,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
149,0,1,0,0,176,-57,28,1,0,1,1,0,1,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
149,0,1,0,0,176,-57,29,1,0,1,1,0,1,0,1,0,0,0,0,0,6,165,0,0,0,0,3,1
149,0,1,0,0,176,-56,31,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-55,34,1,0,1,1,0,0,0,1,0,0,1,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-55,35,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-53,39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-53,41,1,0,1,1,0,0,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-53,42,1,0,1,1,0,1,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-52,44,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-52,49,1,0,1,1,0,1,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-50,57,1,0,1,1,0,0,0,1,0,0,1,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-49,59,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-49,64,1,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-47,65,0,0,0,0,0,1,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-48,56,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-50,47,0,1,0,0,0,1,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-51,47,0,1,0,0,0,1,0,1,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-52,37,0,1,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-54,31,0,1,1,1,0,0,0,1,0,0,1,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-56,25,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-58,13,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-58,6,0,0,1,1,0,0,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
148,0,1,0,0,176,-61,0,0,0,1,1,0,1,1,0,0,0,0,0,0,6,165,0,1,1,33686532,3,1
148,0,1,0,0,176,-61,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,165,0,1,1,33686532,3,1
148,0,1,0,0,176,-61,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,165,0,1,1,33686532,3,1
148,0,1,0,0,148,30,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,165,0,1,1,33686532,3,1
148,0,1,0,0,148,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,1,1,33686532,3,1
148,0,1,0,0,148,-61,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,165,0,1,1,33686532,3,1
148,0,1,0,0,148,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,1,1,33686532,3,1
148,0,1,0,0,148,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,1,1,33686532,3,1
147,0,1,0,0,148,-61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,165,0,1,1,33686532,3,1
147,0,1,0,0,148,-61,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,165,0,1,1,33686532,3,1
147,0,1,0,0,148,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,1,1,33686532,3,1
147,0,1,0,0,148,-61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,165,0,1,1,33686532,3,1
147,0,1,0,0,148,-61,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,165,0,1,1,33686532,3,1
145,0,1,0,0,148,-42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
145,0,1,0,0,148,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,3,1
145,0,1,0,0,148,-40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
145,0,1,0,0,148,-39,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,165,0,0,0,0,3,1
