timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,combo_id,combo_present
120,0,1,0,0,159,52,0,0,0,1,1,1,0,1,0,0,0,1,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
117,0,1,0,0,159,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,127,0,0,0,0,4,1
117,0,1,0,0,159,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,4,1
117,0,1,0,0,159,20,0,0,0,1,131072,1,0,1,0,0,1,0,0,0,5,127,0,0,0,0,4,1
117,0,1,0,0,159,20,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,5,127,1,0,0,0,4,1
117,0,1,0,0,159,20,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,5,127,1,0,0,0,4,1
117,0,1,0,0,159,25,17,0,0,1,131072,1,0,1,0,0,1,0,0,0,5,127,1,0,0,0,4,1
114,0,1,0,0,159,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,127,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,1,0,1,0,0,0,1,0,0,5,127,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,1,0,1,0,0,0,1,0,0,5,127,0,0,0,0,2,1
114,0,1,0,0,159,19,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,1,0,1,0,0,0,1,0,0,5,121,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,1,0,1,0,0,0,1,0,0,5,121,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,1,0,1,0,0,0,1,0,0,5,121,0,0,0,0,2,1
114,0,1,0,0,159,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
113,0,1,0,0,159,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
113,0,1,0,0,159,36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,121,0,0,0,0,2,1
113,0,1,0,0,159,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
113,0,1,0,0,159,34,0,0,0,0,0,1,0,1,0,0,0,1,0,0,5,121,0,0,0,0,2,1
113,0,1,0,0,159,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
112,0,1,0,0,159,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,121,0,1,0,0,2,1
112,0,1,0,0,159,34,0,0,0,1,0,1,0,1,0,0,0,1,0,0,5,121,0,1,0,0,2,1
112,0,1,0,0,159,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,121,0,1,0,0,2,1
104,0,1,0,0,126,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,3,1
104,0,1,0,0,126,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,3,1
104,0,1,0,0,126,97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,121,0,0,0,0,3,1
99,0,1,0,0,126,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,121,0,0,0,0,2,1
99,0,1,0,0,126,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
99,0,1,0,0,126,33,0,0,0,1,0,1,0,1,0,0,0,1,0,0,5,121,0,0,0,0,2,1
98,0,1,0,0,126,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
98,0,1,0,0,126,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
98,0,1,0,0,126,33,0,0,0,1,0,1,0,1,0,0,0,1,0,0,5,121,0,1,0,0,2,1
98,0,1,0,0,126,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,121,0,1,0,0,2,1
98,0,1,0,0,126,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,121,0,1,0,0,2,1
98,0,1,0,0,126,33,0,0,0,1,0,1,0,1,0,0,0,1,0,0,5,121,0,1,0,0,2,1
98,0,1,0,0,126,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,121,0,1,0,0,2,1
98,0,1,0,0,126,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,121,0,0,1,132100,2,1
98,0,1,0,0,126,33,0,1,0,1,0,1,0,1,0,0,0,1,0,0,5,121,0,0,1,132100,2,1
98,0,1,0,0,126,33,-7,1,0,1,0,0,0,0,0,0,0,0,0,0,5,121,0,0,1,132100,2,1
98,0,1,0,0,126,35,-12,1,0,1,0,0,0,0,0,0,0,0,0,0,5,121,0,0,1,132100,2,1
98,0,1,0,0,126,39,-18,1,0,1,1,1,0,1,0,0,0,1,0,0,5,121,0,0,1,132100,2,1
98,0,1,0,0,126,39,-23,1,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,1,132100,2,1
98,0,1,0,0,102,-13,-23,1,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,1,132100,2,1
89,0,1,0,0,102,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
89,0,1,0,0,102,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
89,0,1,0,0,102,135,0,0,0,1,1,1,0,1,0,0,0,1,0,0,5,121,0,0,0,0,2,1
89,0,1,0,0,102,135,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
89,0,1,0,0,102,135,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
89,0,1,0,0,102,135,0,0,0,1,1,1,0,1,0,0,0,1,0,0,5,121,0,0,0,0,2,1
89,0,1,0,0,102,135,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,2,1
86,0,1,0,0,102,130,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,121,0,0,0,0,4,1
86,0,1,0,0,102,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,4,1
86,0,1,0,0,102,131,0,0,0,0,0,1,0,1,0,0,1,0,0,0,5,121,0,0,0,0,4,1
86,0,1,0,0,102,134,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,4,1
86,0,1,0,0,102,134,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,4,1
86,0,1,0,0,102,136,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,5,121,0,0,0,0,4,1
86,0,1,0,0,102,138,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,4,1
85,0,1,0,0,102,138,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,4,1
84,0,1,0,0,102,81,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,121,0,0,0,0,3,1
84,0,1,0,0,102,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,3,1
84,0,1,0,0,102,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,121,0,0,0,0,3,1
84,0,1,0,0,102,82,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,121,0,0,0,0,3,1
84,0,1,0,0,102,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,121,0,0,0,0,3,1
84,0,1,0,0,102,82,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,121,0,0,0,0,3,1
69,0,1,0,0,102,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,5,91,1,0,1,67240965,3,1
69,0,1,0,0,102,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,5,91,1,0,1,67240965,3,1
69,0,1,0,0,102,49,19,0,0,0,0,0,0,1,0,0,0,0,0,0,5,91,1,0,1,67240965,3,1
69,0,1,0,0,102,49,19,0,0,0,0,0,1,1,0,0,0,0,0,0,5,91,1,0,1,67240965,3,1
69,0,1,0,0,102,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,5,91,1,0,1,67240965,3,1
69,0,1,0,0,102,49,19,0,0,0,0,0,1,0,0,0,0,0,0,0,5,91,1,0,1,67240965,3,1
69,0,1,0,0,102,49,19,0,0,0,0,0,1,0,1,0,0,0,0,0,5,91,1,0,1,67240965,3,1
69,0,1,0,0,102,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,5,91,1,0,1,67240965,3,1
69,0,1,0,0,102,49,19,0,0,0,0,0,0,0,1,0,0,1,0,0,5,91,1,0,1,67240965,3,1
69,0,1,0,0,102,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,5,91,1,0,1,67240965,3,1
69,0,1,0,0,102,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,5,91,1,0,1,67240965,3,1
69,0,1,0,0,102,48,10,0,0,0,0,0,0,1,0,0,0,0,0,0,5,91,1,0,1,67240965,3,1
67,0,1,0,0,102,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,91,0,0,0,0,3,1
67,0,1,0,0,102,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,91,0,0,0,0,3,1
67,0,1,0,0,102,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,91,0,0,0,0,3,1
67,0,1,0,0,102,72,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,91,0,0,0,0,3,1
67,0,1,0,0,102,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,91,0,0,0,0,3,1
67,0,1,0,0,102,72,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,91,0,0,0,0,3,1
67,0,1,0,0,102,72,0,0,1,0,0,0,1,0,1,0,0,0,0,0,5,91,0,0,0,0,3,1
57,0,1,0,0,102,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,61,0,0,1,1029,2,1
57,0,1,0,0,102,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,61,0,0,1,1029,2,1
57,0,1,0,0,82,-7,0,0,0,0,0,1,0,1,0,0,0,1,0,0,5,61,0,0,1,1029,2,1
57,0,1,0,0,82,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,61,0,0,1,1029,2,1
57,0,1,0,0,82,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,61,0,0,1,1029,2,1
57,0,1,0,0,82,43,0,0,0,0,0,1,0,1,0,0,0,1,0,0,5,61,0,0,1,1029,2,1
57,0,1,0,0,82,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,61,0,0,1,1029,2,1
57,0,1,0,0,82,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,61,0,0,1,1029,2,1
53,0,1,0,0,82,101,86,0,0,0,0,0,0,1,0,0,0,0,0,0,5,61,1,0,0,0,3,1
53,0,1,0,0,82,98,88,0,0,0,0,0,0,0,0,0,0,0,0,0,5,61,1,0,0,0,3,1
53,0,1,0,0,82,98,90,0,0,0,0,0,0,1,0,0,0,0,0,0,5,61,1,0,0,0,3,1
53,0,1,0,0,82,97,90,0,0,0,0,0,1,1,0,0,0,0,0,0,5,61,1,0,0,0,3,1
41,0,1,0,0,47,31,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,2,1
41,0,1,0,0,47,31,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,2,1
41,0,1,0,0,47,31,-10,0,0,0,0,1,0,1,0,0,0,1,0,0,5,31,0,0,0,0,2,1
41,0,1,0,0,47,31,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,2,1
38,0,1,0,0,10,198,28,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,1,0,0,0,3,1
38,0,1,0,0,10,199,20,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,1,0,0,0,3,1
38,0,1,0,0,10,202,12,0,0,0,0,0,0,1,0,0,0,0,0,0,5,31,1,0,0,0,3,1
38,0,1,0,0,10,202,12,0,0,0,0,0,1,1,0,0,0,0,0,0,5,31,1,0,0,0,3,1
38,0,1,0,0,10,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,3,1
38,0,1,0,0,10,206,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,31,0,0,0,0,3,1
36,0,1,0,0,10,206,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,3,1
36,0,1,0,0,10,206,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,3,1
36,0,1,0,0,10,98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,31,0,0,0,0,3,1
36,0,1,0,0,10,207,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,31,0,0,0,0,3,1
36,0,1,0,0,10,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,3,1
36,0,1,0,0,10,207,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,31,0,0,0,0,3,1
36,0,1,0,0,10,91,0,0,1,0,0,0,1,0,1,0,0,0,0,0,5,31,0,0,0,0,3,1
35,0,1,0,0,10,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,3,1
35,0,1,0,0,10,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,3,1
35,0,1,0,0,10,198,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,3,1
35,0,1,0,0,10,198,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,5,0,0,0,0,3,1
35,0,1,0,0,10,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,3,1
35,0,1,0,0,10,198,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,5,0,0,0,0,3,1
35,0,1,0,0,10,198,0,0,1,0,0,0,1,0,1,0,0,0,0,0,5,5,0,0,0,0,3,1
151,0,1,0,0,176,-47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,176,0,0,0,0,5,1
151,0,1,0,0,176,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,176,0,0,0,0,5,1
151,0,1,0,0,176,-48,0,0,0,0,0,1,0,0,1,0,1,0,0,0,7,176,0,0,0,0,5,1
151,0,1,0,0,176,-49,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,176,0,0,0,0,5,1
151,0,1,0,0,176,-49,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,176,0,0,0,0,5,1
151,0,1,0,0,176,-51,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,176,0,0,0,0,5,1
151,0,1,0,0,176,-52,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,176,0,0,0,0,5,1
151,0,1,0,0,176,-52,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,176,0,0,0,0,5,1
151,0,1,0,0,176,-53,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,176,0,0,0,0,5,1
151,0,1,0,0,176,-54,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,176,0,0,0,0,5,1
151,0,1,0,0,176,-41,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,176,0,0,0,0,5,1
151,0,1,0,0,176,-52,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,176,0,0,0,0,5,1
147,0,1,0,0,176,-54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,176,0,0,1,132101,6,1
147,0,1,0,0,176,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,176,0,0,1,132101,6,1
147,0,1,0,0,176,-30,0,0,0,1,1,1,0,0,1,0,0,1,0,0,7,176,0,0,1,132101,6,1
147,0,1,0,0,176,-54,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,176,0,0,1,132101,6,1
147,0,1,0,0,176,-30,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,176,0,0,1,132101,6,1
147,0,1,0,0,176,-54,0,0,0,1,1,1,0,0,1,0,0,1,0,0,7,176,0,0,1,132101,6,1
147,0,1,0,0,176,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,6,1
147,0,1,0,0,176,-54,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,6,1
147,0,1,0,0,176,-54,0,0,0,1,1,1,0,0,1,0,0,1,0,0,7,170,0,0,0,0,6,1
147,0,1,0,0,176,-54,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,6,1
147,0,1,0,0,176,-54,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,6,1
147,0,1,0,0,176,-54,0,0,0,1,1,1,0,0,1,0,0,1,0,0,7,170,0,0,0,0,6,1
147,0,1,0,0,176,-54,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,6,1
147,0,1,0,0,176,-54,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,6,1
145,0,1,0,0,176,-54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-55,0,0,0,0,0,1,0,0,1,0,1,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-56,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-56,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-58,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-58,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-59,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-60,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-60,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-47,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-60,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-60,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-60,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-60,0,1,0,1,131073,1,0,0,1,0,1,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-60,0,1,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-64,-12,1,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-67,-18,1,0,1,131073,1,0,0,1,0,1,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-67,-18,1,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-71,-28,1,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
145,0,1,0,0,176,-73,-33,1,0,1,131073,1,0,0,1,0,1,0,0,0,7,170,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,170,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,0,0,1,0,0,1,0,1,0,0,0,7,170,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,170,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,170,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,170,0,0,0,0,7,1
135,0,1,0,0,176,-13,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-30,0,0,0,1,131073,1,0,0,1,0,1,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-32,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-36,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-38,0,1,0,1,131073,1,0,0,1,0,1,0,0,0,7,153,0,0,0,0,7,1
135,0,1,0,0,176,-38,-7,1,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
134,0,1,0,0,176,-47,-12,1,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
134,0,1,0,0,176,-51,-18,1,0,1,131073,1,0,0,1,0,1,0,0,0,7,153,0,0,0,0,7,1
134,0,1,0,0,176,-51,-23,1,0,1,131073,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,7,1
131,0,1,0,0,176,-34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,153,0,0,0,0,6,1
131,0,1,0,0,176,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,153,0,0,0,0,6,1
131,0,1,0,0,176,-34,0,0,0,0,0,1,0,0,1,0,0,1,0,0,7,153,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,153,0,0,1,1028,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,153,0,0,1,1028,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,1,0,0,1,0,0,1,0,0,7,153,0,0,1,1028,6,1
130,0,1,0,0,176,-5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,1,1028,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,1,0,0,1,0,0,1,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,1,0,0,1,0,0,1,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,1,0,0,1,0,0,1,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,1,0,0,1,0,0,1,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,1,0,0,1,0,0,1,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,0,0,6,1
130,0,1,0,0,176,-38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,147,0,0,0,0,6,1
