timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 x_coord,Player2 y_coord,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,player2_buttons up,player2_buttons down,player2_buttons right,player2_buttons left,player2.player_buttons.A,player2.player_buttons.B,player2.player_buttons.Y,player2.player_buttons.R,player2.player_buttons.L
132,0,1,0,3,50,184,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,161,259,192,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,1,0,3,50,186,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,161,258,192,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,161,255,192,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,161,254,192,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,161,254,192,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,161,252,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,161,249,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,161,248,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,161,246,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,161,246,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,161,243,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,161,243,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,161,241,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,246,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,238,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,244,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,249,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,254,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,254,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,258,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,266,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,1,6,130,269,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,0,6,130,272,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,0,6,130,272,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,0,6,130,277,192,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,1,0,3,50,188,192,0,0,1,1029,0,0,0,0,0,0,0,0,0,6,130,279,192,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,188,192,0,0,1,1029,0,0,0,0,0,0,0,0,0,6,130,280,192,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,0,6,130,280,192,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,188,192,0,0,1,1029,0,0,0,0,0,0,0,0,0,6,130,280,192,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,188,192,0,0,1,1029,0,0,0,0,0,0,0,0,0,6,130,281,192,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,0,6,130,282,192,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,0,6,130,282,192,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,0,6,130,283,192,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,0,6,130,283,192,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,0,6,130,284,192,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,188,192,0,0,1,1029,0,0,1,0,0,0,0,0,0,6,130,284,192,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,190,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,194,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,196,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,250,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,198,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,200,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,250,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,202,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,50,204,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,1,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
130,0,1,0,3,17,206,192,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,205,187,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,203,182,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,202,178,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,202,178,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,200,170,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,199,167,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,198,163,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,196,160,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,196,157,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,194,155,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,193,152,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,192,150,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,191,149,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,189,147,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,188,146,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,188,146,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,1,33686532,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,187,144,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,186,144,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,184,143,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,184,143,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,1,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,181,142,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,284,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,181,142,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,283,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,179,143,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,280,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,178,144,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,278,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,177,145,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,277,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,176,147,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,275,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,174,148,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,274,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,173,150,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,273,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,172,152,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,271,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,171,154,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,270,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,171,154,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,270,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,169,159,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,267,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,167,162,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,265,192,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,1,0,3,17,166,166,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,264,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,165,169,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,262,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,164,173,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,261,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,163,177,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,259,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,162,181,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,258,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,160,185,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,257,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,159,190,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,255,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,159,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,255,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,254,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,251,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,249,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,248,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,246,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,245,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,244,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,242,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,241,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,241,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,239,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,236,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,235,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,233,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,232,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,230,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,229,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,228,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,228,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,226,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,223,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,222,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,222,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,219,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,217,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,216,192,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,215,192,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,213,192,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,213,192,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,212,192,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,209,192,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,207,192,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,0,0,0,0,0,0,1,0,0,0,0,0,6,130,206,192,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,204,192,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,1,0,1,0,0,0,0,0,6,130,204,192,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,203,192,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,0,0,0,0,1,0,1,0,0,0,0,0,6,130,201,192,0,0,1,131076,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,1,0,1,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,1,0,1,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,166,192,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,161,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,1,0,1,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,1,0,1,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,1,0,1,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,1,0,1,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,1,1,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,1,1,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,1,1,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,158,192,0,1,0,0,0,1,1,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,156,192,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,156,192,0,1,0,0,0,1,1,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,154,192,0,1,0,0,0,1,0,0,0,0,0,0,0,6,130,201,192,0,0,1,131073,0,0,0,0,0,0,0,0,0
121,0,1,0,3,17,152,192,0,1,0,0,0,1,0,0,0,0,0,0,0,6,130,201,192,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,1,0,3,17,150,192,0,1,0,0,0,1,0,0,0,0,0,0,0,6,130,201,192,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,1,0,3,17,148,192,0,1,0,0,0,1,0,0,0,0,0,0,0,6,130,201,192,0,0,0,0,0,0,0,0,0,0,0,0,0
